time,label,pred,prob_0,prob_1,prob_2
2025-09-13 04:00:00,0,0,0.9984322190284729,0.00044457358308136463,0.00112322554923594
2025-09-13 06:00:00,0,0,0.9985792636871338,8.707984670763835e-05,0.0013335508992895484
2025-09-13 08:00:00,0,0,0.8734819293022156,0.12635260820388794,0.0001655049854889512
2025-09-13 10:00:00,0,0,0.8421471118927002,0.0032429166603833437,0.15460997819900513
2025-09-13 12:00:00,0,0,0.9801793098449707,0.01957477442920208,0.00024587148800492287
2025-09-13 14:00:00,0,0,0.9975103139877319,0.0009454168030060828,0.001544242724776268
2025-09-13 16:00:00,0,0,0.7531559467315674,0.24680966138839722,3.438409839873202e-05
2025-09-13 18:00:00,0,0,0.9924688935279846,0.004610622301697731,0.002920568687841296
2025-09-13 20:00:00,2,2,0.03351668268442154,2.7123562176711857e-05,0.9664562344551086
2025-09-13 22:00:00,0,0,0.9901672601699829,6.65545740048401e-05,0.009766114875674248
2025-09-14 00:00:00,0,0,0.9933672547340393,0.003837445518001914,0.002795264357700944
2025-09-14 02:00:00,0,0,0.9897492527961731,0.00843736156821251,0.001813338021747768
2025-09-14 04:00:00,0,0,0.8716332316398621,0.12824565172195435,0.00012101219181204215
2025-09-14 06:00:00,0,0,0.9789206385612488,0.014069306664168835,0.007010034751147032
2025-09-14 08:00:00,0,0,0.986764132976532,0.011547491885721684,0.0016884199576452374
2025-09-14 10:00:00,2,2,0.37119656801223755,5.462038461701013e-05,0.6287487745285034
2025-09-14 12:00:00,0,0,0.9955871105194092,0.004239605739712715,0.00017330308037344366
2025-09-14 14:00:00,0,0,0.9811689853668213,0.00033554964466020465,0.018495483323931694
2025-09-14 16:00:00,0,0,0.9992044568061829,0.00014349543198477477,0.0006520783645100892
2025-09-14 18:00:00,0,0,0.9958795309066772,4.246176672495494e-07,0.00412004766985774
2025-09-14 20:00:00,0,0,0.9997021555900574,7.288032793439925e-05,0.00022483580687548965
2025-09-14 22:00:00,0,0,0.9899984002113342,0.0020349055994302034,0.007966761477291584
2025-09-15 00:00:00,0,0,0.9801733493804932,0.01982574164867401,8.976801950666413e-07
2025-09-15 02:00:00,0,0,0.9705150723457336,0.02031501568853855,0.00916990451514721
2025-09-15 04:00:00,0,0,0.9966734647750854,0.00022721213463228196,0.00309937447309494
2025-09-15 06:00:00,0,0,0.9937957525253296,0.00016763067105785012,0.006036643870174885
2025-09-15 08:00:00,0,0,0.978223979473114,0.007599254604429007,0.014176759868860245
2025-09-15 10:00:00,0,0,0.9725995659828186,0.024695774540305138,0.0027047009207308292
2025-09-15 12:00:00,0,0,0.999388575553894,3.211789226043038e-05,0.0005792576121166348
2025-09-15 14:00:00,2,2,0.02581728994846344,2.689689972612541e-05,0.9741557240486145
2025-09-15 16:00:00,0,0,0.994273841381073,0.0018871950451284647,0.0038389484398066998
2025-09-15 18:00:00,0,0,0.9994437098503113,0.0005273449933156371,2.890040741476696e-05
2025-09-15 20:00:00,0,0,0.9987860321998596,0.0007954256725497544,0.0004185497236903757
2025-09-15 22:00:00,0,0,0.7967769503593445,6.327216397039592e-05,0.20315976440906525
2025-09-16 00:00:00,0,0,0.9953547716140747,0.0018166073132306337,0.002828683238476515
2025-09-16 02:00:00,0,0,0.9849237203598022,0.014758485369384289,0.0003178181068506092
2025-09-16 04:00:00,1,1,0.0008994180825538933,0.9991005659103394,4.579810308769083e-09
2025-09-16 06:00:00,0,0,0.9998650550842285,3.2354142604162917e-05,0.00010263765580020845
2025-09-16 08:00:00,0,0,0.9995073080062866,2.0497283912845887e-05,0.00047213738434948027
2025-09-16 10:00:00,0,0,0.9989342093467712,5.006580977351405e-05,0.0010157208889722824
2025-09-16 12:00:00,0,0,0.9958343505859375,0.0029863181989639997,0.0011793035082519054
2025-09-16 14:00:00,0,0,0.9964788556098938,0.0003971956321038306,0.003123868489637971
2025-09-16 16:00:00,0,0,0.9768154621124268,0.0001950425939867273,0.02298947237432003
2025-09-16 18:00:00,0,0,0.994968593120575,0.001138800522312522,0.0038926887791603804
2025-09-16 20:00:00,1,1,6.684917752863839e-05,0.999933123588562,2.160498668857258e-09
2025-09-16 22:00:00,1,1,5.963358853477985e-05,0.9999403953552246,7.748999220069663e-10
2025-09-17 00:00:00,0,0,0.9993695616722107,0.00013702111027669162,0.0004934249445796013
2025-09-17 02:00:00,0,0,0.99685138463974,2.4436662897642236e-06,0.0031461180187761784
2025-09-17 04:00:00,0,0,0.9924125075340271,0.006668170914053917,0.0009194022277370095
2025-09-17 06:00:00,0,0,0.8765500783920288,0.12344571948051453,4.221044036967214e-06
2025-09-17 08:00:00,0,0,0.9609508514404297,0.0390448197722435,4.327135229686974e-06
2025-09-17 10:00:00,0,0,0.9993758797645569,3.187535548931919e-05,0.0005922748823650181
2025-09-17 12:00:00,0,0,0.999397873878479,0.0005690246471203864,3.3174474083352834e-05
2025-09-17 14:00:00,0,0,0.99754399061203,0.0018277076305821538,0.000628223642706871
2025-09-17 16:00:00,0,0,0.9969158172607422,2.1700912839150988e-05,0.003062389325350523
2025-09-17 18:00:00,0,0,0.9989720582962036,0.0010201502591371536,7.91501224739477e-06
2025-09-17 20:00:00,0,0,0.9940119385719299,0.003957168664783239,0.00203089602291584
2025-09-17 22:00:00,0,0,0.9572932124137878,0.00019875811995007098,0.04250802472233772
2025-09-18 00:00:00,0,0,0.8934420943260193,0.0319611094892025,0.07459678500890732
2025-09-18 02:00:00,1,1,0.01897519640624523,0.9810243844985962,4.335672372235422e-07
2025-09-18 04:00:00,0,0,0.9775126576423645,0.005799247417598963,0.016688035801053047
2025-09-18 06:00:00,0,0,0.9579866528511047,0.00201207073405385,0.040001239627599716
2025-09-18 08:00:00,0,0,0.9214030504226685,0.00010683375148801133,0.07849008589982986
2025-09-18 10:00:00,0,0,0.9889689683914185,0.00837492011487484,0.002656032796949148
2025-09-18 12:00:00,0,0,0.9979950189590454,0.0003879675059579313,0.0016170478193089366
2025-09-18 14:00:00,0,0,0.9800583124160767,0.0009811893105506897,0.018960505723953247
2025-09-18 16:00:00,0,0,0.9993926286697388,0.0005099155241623521,9.746666910359636e-05
2025-09-18 18:00:00,0,0,0.9982226490974426,0.00018304910918232054,0.0015943847829475999
2025-09-18 20:00:00,0,0,0.9997178912162781,0.000205818927497603,7.630683830939233e-05
2025-09-18 22:00:00,0,0,0.9967161417007446,0.00039701125933788717,0.0028868629597127438
2025-09-19 00:00:00,0,0,0.9866902828216553,0.013259115628898144,5.058270107838325e-05
2025-09-19 02:00:00,0,0,0.9985509514808655,0.00015274790348485112,0.001296331756748259
2025-09-19 04:00:00,0,0,0.9735804796218872,0.005046299658715725,0.02137320674955845
2025-09-19 06:00:00,0,0,0.9273121953010559,0.0007800187449902296,0.07190782576799393
2025-09-19 08:00:00,0,0,0.8798637986183167,0.1187228336930275,0.0014134116936475039
2025-09-19 10:00:00,2,2,0.002553369151428342,1.5139105471462244e-06,0.9974451065063477
2025-09-19 12:00:00,0,0,0.9898468852043152,1.955601510417182e-05,0.010133571922779083
2025-09-19 14:00:00,0,0,0.9893680214881897,0.010600383393466473,3.165208545397036e-05
2025-09-19 16:00:00,0,0,0.7538768649101257,1.2282757779757958e-05,0.24611082673072815
2025-09-19 18:00:00,0,0,0.9596298336982727,7.170029130065814e-05,0.040298476815223694
2025-09-19 20:00:00,0,0,0.9981291890144348,0.001869475468993187,1.2991887388125178e-06
2025-09-19 22:00:00,0,0,0.9778040051460266,7.606086001032963e-05,0.022119833156466484
2025-09-20 00:00:00,0,0,0.9999523162841797,7.94188781583216e-06,3.9690661651548e-05
2025-09-20 02:00:00,0,0,0.9730211496353149,0.020178785547614098,0.00680010300129652
2025-09-20 04:00:00,0,0,0.994907557964325,0.0024775175843387842,0.0026149575132876635
2025-09-20 06:00:00,0,0,0.9597294330596924,0.0017803470836952329,0.03849031776189804
2025-09-20 08:00:00,0,0,0.9976382255554199,0.0004227405006531626,0.0019389460794627666
2025-09-20 10:00:00,0,0,0.9558253288269043,0.00823607575148344,0.03593858703970909
2025-09-20 12:00:00,0,0,0.9800167083740234,0.019951587542891502,3.167316390317865e-05
2025-09-20 14:00:00,0,0,0.979824423789978,0.001504784682765603,0.018670756369829178
2025-09-20 16:00:00,0,0,0.8499729037284851,0.00017260218737646937,0.14985454082489014
2025-09-20 18:00:00,0,0,0.9991340041160583,0.00036996541894041,0.0004960746155120432
2025-09-20 20:00:00,0,0,0.9772024750709534,0.005278569180518389,0.01751893013715744
2025-09-20 22:00:00,0,0,0.948375940322876,0.05161718279123306,6.869723165436881e-06
2025-09-21 00:00:00,0,0,0.795315146446228,0.0014049463206902146,0.20327982306480408
2025-09-21 02:00:00,0,0,0.9724584221839905,0.00010060898057417944,0.027441011741757393
2025-09-21 04:00:00,0,0,0.917029082775116,0.08013200759887695,0.0028388923965394497
2025-09-21 06:00:00,0,0,0.9562255144119263,0.0021700221113860607,0.04160437360405922
2025-09-21 08:00:00,0,0,0.9966961145401001,0.0006442070007324219,0.0026596577372401953
2025-09-21 10:00:00,0,0,0.9405990242958069,0.003114774590358138,0.056286174803972244
2025-09-21 12:00:00,0,0,0.996551513671875,0.0033254739828407764,0.00012298893125262111
2025-09-21 14:00:00,0,0,0.9667769074440002,0.0029988703317940235,0.03022417053580284
2025-09-21 16:00:00,0,0,0.954830527305603,0.0003168032271787524,0.04485267028212547
2025-09-21 18:00:00,0,0,0.9835091233253479,0.016219081357121468,0.0002717166789807379
2025-09-21 20:00:00,0,0,0.837994396686554,0.16197842359542847,2.7190128093934618e-05
2025-09-21 22:00:00,0,0,0.9852911233901978,1.5819006875972264e-05,0.014692973345518112
2025-09-22 00:00:00,0,0,0.975840151309967,0.010436151176691055,0.013723740354180336
2025-09-22 02:00:00,0,0,0.9922757744789124,0.00015920888108666986,0.007564986124634743
2025-09-22 04:00:00,0,0,0.9991149306297302,0.00013461982598528266,0.0007505308603867888
2025-09-22 06:00:00,2,2,0.0025536073371767998,1.4640055496784043e-06,0.9974449872970581
2025-09-22 08:00:00,2,2,0.015167411416769028,4.772223473992199e-05,0.9847848415374756
2025-09-22 10:00:00,0,0,0.9986741542816162,0.0008301784400828183,0.0004956751363351941
2025-09-22 12:00:00,0,0,0.9998730421066284,4.4078002247260883e-05,8.278288441943005e-05
2025-09-22 14:00:00,0,0,0.9895474910736084,5.618311661237385e-06,0.010446865111589432
2025-09-22 16:00:00,0,0,0.9278476238250732,0.003214040771126747,0.06893837451934814
2025-09-22 18:00:00,0,0,0.9934087991714478,0.006422501057386398,0.00016880990006029606
2025-09-22 20:00:00,0,0,0.9862529635429382,0.012488551437854767,0.001258453237824142
2025-09-22 22:00:00,2,2,0.010814855806529522,0.0002689273387659341,0.988916277885437
2025-09-23 00:00:00,0,0,0.9995394945144653,0.00023263046750798821,0.0002279309119330719
2025-09-23 02:00:00,0,0,0.9359669089317322,0.011919780634343624,0.05211338400840759
2025-09-23 04:00:00,0,0,0.9665220379829407,0.03345256298780441,2.5453255148022436e-05
2025-09-23 06:00:00,0,0,0.9745841026306152,0.00017239883891306818,0.025243420153856277
2025-09-23 08:00:00,0,0,0.9640696048736572,1.805537976906635e-05,0.03591230884194374
2025-09-23 10:00:00,0,0,0.9629210233688354,0.03675076737999916,0.0003281469107605517
2025-09-23 12:00:00,0,0,0.8596420288085938,8.041340151976328e-06,0.14034998416900635
2025-09-23 14:00:00,0,0,0.9911223649978638,0.006683902349323034,0.0021936886478215456
2025-09-23 16:00:00,0,0,0.9988723397254944,0.00010948057024506852,0.0010182494297623634
2025-09-23 18:00:00,0,0,0.9990166425704956,0.0008959469851106405,8.744528167881072e-05
2025-09-23 20:00:00,0,0,0.9651987552642822,0.019894281402230263,0.014906937256455421
2025-09-23 22:00:00,0,0,0.9899331331253052,0.00029901741072535515,0.009767899289727211
2025-09-24 00:00:00,0,0,0.9879812598228455,0.0030353630427271128,0.008983415551483631
2025-09-24 02:00:00,0,0,0.8908393383026123,0.01972309872508049,0.08943762630224228
2025-09-24 04:00:00,0,0,0.9851190447807312,0.014398488216102123,0.0004824184288736433
2025-09-24 06:00:00,0,0,0.9898408055305481,0.0001511207956355065,0.010007969103753567
2025-09-24 08:00:00,0,0,0.9817324280738831,0.01806846633553505,0.00019911320123355836
2025-09-24 10:00:00,0,0,0.9386456608772278,0.0002830874000210315,0.06107119470834732
2025-09-24 12:00:00,1,1,0.010741802863776684,0.9891784191131592,7.979410293046385e-05
2025-09-24 14:00:00,0,0,0.9931439161300659,0.0007247230969369411,0.006131456233561039
2025-09-24 16:00:00,0,0,0.9655404686927795,0.00016488676192238927,0.03429455682635307
2025-09-24 18:00:00,0,0,0.9688253402709961,0.030924135819077492,0.0002504823205526918
2025-09-24 20:00:00,0,0,0.9079697132110596,0.0850985050201416,0.006931766401976347
2025-09-24 22:00:00,0,0,0.950801432132721,0.018213683739304543,0.03098500519990921
2025-09-25 00:00:00,0,0,0.956839919090271,0.029163049533963203,0.013996994122862816
2025-09-25 02:00:00,0,0,0.9594278931617737,0.02664410136640072,0.013927990570664406
2025-09-25 04:00:00,0,0,0.9398260116577148,0.002068475354462862,0.0581054724752903
2025-09-25 06:00:00,0,0,0.996300458908081,0.003672574181109667,2.6945337594952434e-05
2025-09-25 08:00:00,2,2,0.020220153033733368,2.0595080059138127e-05,0.9797592759132385
2025-09-25 10:00:00,0,0,0.9981654286384583,0.00046686793211847544,0.001367677585221827
2025-09-25 12:00:00,0,0,0.9994087219238281,0.00012877947301603854,0.00046249086153693497
2025-09-25 14:00:00,0,0,0.9877102375030518,0.0018477676203474402,0.010441998019814491
2025-09-25 16:00:00,0,0,0.9817799925804138,0.015229826793074608,0.0029901275411248207
2025-09-25 18:00:00,0,0,0.7367027401924133,3.539676617947407e-05,0.2632618844509125
2025-09-25 20:00:00,0,0,0.9751342535018921,0.00043238088255748153,0.024433372542262077
2025-09-25 22:00:00,0,0,0.997410237789154,0.002404464641585946,0.00018533249385654926
2025-09-26 00:00:00,0,0,0.7467579245567322,0.00020925853459630162,0.25303277373313904
2025-09-26 02:00:00,0,0,0.9874088764190674,0.012588866986334324,2.2764577352063498e-06
2025-09-26 04:00:00,0,0,0.9942213892936707,0.0023678194265812635,0.003410801524296403
2025-09-26 06:00:00,0,0,0.9790183305740356,3.286794026280404e-06,0.020978422835469246
2025-09-26 08:00:00,0,0,0.9935458302497864,0.006391032598912716,6.308149750111625e-05
2025-09-26 10:00:00,0,0,0.9930998086929321,0.006831452716141939,6.871164805488661e-05
2025-09-26 12:00:00,0,0,0.988347589969635,0.00012463168241083622,0.011527805589139462
2025-09-26 14:00:00,0,0,0.9683061838150024,0.028200209140777588,0.0034936764277517796
2025-09-26 16:00:00,0,0,0.9849409461021423,4.699434066424146e-05,0.015012103132903576
2025-09-26 18:00:00,0,0,0.9803858995437622,0.002297217259183526,0.01731686480343342
2025-09-26 20:00:00,1,1,0.04767443984746933,0.9522819519042969,4.359689410193823e-05
2025-09-26 22:00:00,0,0,0.9388717412948608,0.002007522387430072,0.05912066996097565
2025-09-27 00:00:00,0,0,0.8918370008468628,0.10814165323972702,2.133263842551969e-05
2025-09-27 02:00:00,0,0,0.8526241183280945,0.00038610471528954804,0.14698980748653412
2025-09-27 04:00:00,0,0,0.8898773789405823,0.0010528317652642727,0.10906977951526642
2025-09-27 06:00:00,0,0,0.9801893830299377,0.01876898482441902,0.0010416075820103288
2025-09-27 08:00:00,0,0,0.893042802810669,0.0011023205006495118,0.10585499554872513
2025-09-27 10:00:00,0,0,0.9840607047080994,0.001552256871946156,0.01438697800040245
2025-09-27 12:00:00,0,0,0.9566448330879211,0.04224532097578049,0.0011098559480160475
2025-09-27 14:00:00,0,0,0.5481655597686768,7.241376442834735e-05,0.4517620801925659
2025-09-27 16:00:00,0,0,0.996292233467102,0.002299597952514887,0.001408258220180869
2025-09-27 18:00:00,0,1,0.4452396035194397,0.5440638065338135,0.010696574114263058
2025-09-27 20:00:00,0,0,0.994942843914032,0.00025239537353627384,0.004804740659892559
2025-09-27 22:00:00,0,0,0.54280024766922,0.4551577568054199,0.0020419987849891186
2025-09-28 00:00:00,0,0,0.9668351411819458,2.158957431674935e-05,0.0331433080136776
2025-09-28 02:00:00,0,0,0.9845786094665527,0.002700643613934517,0.012720765545964241
2025-09-28 04:00:00,0,0,0.8022245168685913,0.19727832078933716,0.0004972130409441888
2025-09-28 06:00:00,0,0,0.8421233296394348,0.0003413046069908887,0.15753531455993652
2025-09-28 08:00:00,0,0,0.9267596006393433,0.0010762400925159454,0.0721641406416893
2025-09-28 10:00:00,0,0,0.8917949795722961,0.09102937579154968,0.01717560552060604
2025-09-28 12:00:00,0,0,0.7657228708267212,0.007069848477840424,0.22720733284950256
2025-09-28 14:00:00,0,0,0.9984588623046875,0.00013544362445827574,0.001405638293363154
2025-09-28 16:00:00,0,0,0.9069194793701172,0.0002711204579100013,0.09280934184789658
2025-09-28 18:00:00,0,0,0.8600625395774841,0.0008865944691933692,0.13905088603496552
2025-09-28 20:00:00,1,1,0.09655939042568207,0.9033883810043335,5.218004298512824e-05
2025-09-28 22:00:00,0,0,0.7175511717796326,0.005337591748684645,0.2771112024784088
2025-09-29 00:00:00,0,0,0.9775310158729553,0.0023476521018892527,0.020121345296502113
2025-09-29 02:00:00,0,0,0.9821764230728149,0.002672523492947221,0.015150929801166058
2025-09-29 04:00:00,0,0,0.748471736907959,0.22564493119716644,0.02588329091668129
2025-09-29 06:00:00,0,0,0.995509147644043,0.004461534321308136,2.932224924734328e-05
2025-09-29 08:00:00,2,0,0.8701403737068176,0.005870378576219082,0.12398918718099594
2025-09-29 10:00:00,0,0,0.9939318895339966,0.00011030133464373648,0.00595787214115262
2025-09-29 12:00:00,0,0,0.9995005130767822,7.799885497661307e-05,0.00042138187563978136
2025-09-29 14:00:00,0,0,0.8474217057228088,0.0001193167845485732,0.1524590104818344
2025-09-29 16:00:00,0,0,0.960966944694519,0.0007684259908273816,0.03826463222503662
2025-09-29 18:00:00,0,0,0.9913892149925232,4.678396726376377e-05,0.008563956245779991
2025-09-29 20:00:00,0,0,0.9850711822509766,0.013176378794014454,0.001752352574840188
2025-09-29 22:00:00,0,0,0.9632105231285095,0.03642085939645767,0.00036862510023638606
2025-09-30 00:00:00,0,0,0.9974628686904907,0.0013638141099363565,0.0011732770362868905
2025-09-30 02:00:00,0,0,0.9913963675498962,0.008459792472422123,0.00014381723303813487
2025-09-30 04:00:00,0,0,0.9873228669166565,0.01266275905072689,1.4322922652354464e-05
2025-09-30 06:00:00,0,0,0.9909171462059021,1.8887540136347525e-05,0.009063935838639736
2025-09-30 08:00:00,0,2,0.2985337972640991,0.0007911468856036663,0.7006750702857971
2025-09-30 10:00:00,0,0,0.999222993850708,0.0007635614601895213,1.3452907296596095e-05
2025-09-30 12:00:00,0,0,0.993486225605011,0.006452274043112993,6.15456301602535e-05
2025-09-30 14:00:00,0,0,0.972504734992981,4.164309939369559e-05,0.02745366282761097
2025-09-30 16:00:00,0,0,0.9753099679946899,4.805230491911061e-05,0.024642018601298332
2025-09-30 18:00:00,0,0,0.9936572909355164,0.0037217966746538877,0.002620919607579708
2025-09-30 20:00:00,0,0,0.9949436783790588,0.005035598762333393,2.0710307580884546e-05
2025-09-30 22:00:00,0,0,0.5455954670906067,2.466421619828907e-06,0.45440205931663513
2025-10-01 00:00:00,0,0,0.9900822043418884,0.009731435216963291,0.00018630638078320771
2025-10-01 02:00:00,1,1,0.11073970794677734,0.8892601728439331,1.8903902798683703e-07
2025-10-01 04:00:00,0,0,0.9998003840446472,0.000182887859409675,1.6824904378154315e-05
2025-10-01 06:00:00,0,0,0.999214768409729,0.0007430205005221069,4.218257890897803e-05
