time,open,high,low,close,volume,amount
2025-02-20 18:00:00,0.00033837,0.00034423,0.00033697,0.00034393,1266604904.0,432084.49996125
2025-02-20 19:00:00,0.00034393,0.00034735,0.00034356,0.00034641,1900819838.0,656512.967209
2025-02-20 20:00:00,0.00034646,0.00035127,0.00034422,0.00034527,2916747127.0,1014297.53994305
2025-02-20 21:00:00,0.00034527,0.00034643,0.00034213,0.00034367,2006240681.0,690415.27421702
2025-02-20 22:00:00,0.00034366,0.00034765,0.00033868,0.00033947,3124676979.0,1074531.29453437
2025-02-20 23:00:00,0.0003395,0.00034248,0.00033682,0.00033808,2115978374.0,718915.09841954
2025-02-21 00:00:00,0.00033806,0.000343,0.00033701,0.00033938,1825854061.0,621702.59629719
2025-02-21 01:00:00,0.00033939,0.00034745,0.00033879,0.00034521,1781544417.0,612805.61972788
2025-02-21 02:00:00,0.00034523,0.00035098,0.00034481,0.00034953,1903204084.0,663782.86893668
2025-02-21 03:00:00,0.00034955,0.00035374,0.00034832,0.00035313,1585298989.0,557680.16489127
2025-02-21 04:00:00,0.00035311,0.000354,0.0003503,0.0003512,1727377047.0,608006.32772083
2025-02-21 05:00:00,0.0003512,0.00035475,0.0003495,0.00035083,1653144235.0,581331.56076204
2025-02-21 06:00:00,0.00035085,0.00035947,0.00035044,0.00035843,2057468121.0,732097.73587687
2025-02-21 07:00:00,0.0003584,0.00036972,0.00035822,0.00036614,4603475024.0,1680045.57760407
2025-02-21 08:00:00,0.0003661,0.000375,0.0003658,0.00036983,5727816969.0,2124179.16248235
2025-02-21 09:00:00,0.00036983,0.00037033,0.00036497,0.00036764,2651385657.0,974656.70927875
2025-02-21 10:00:00,0.00036766,0.00036796,0.0003585,0.00036062,3192157251.0,1157653.35150734
2025-02-21 11:00:00,0.00036062,0.00037026,0.00035973,0.00036751,4767556225.0,1742234.24929281
2025-02-21 12:00:00,0.00036751,0.00038106,0.00036691,0.00038053,4603436377.0,1725731.69784243
2025-02-21 13:00:00,0.00038055,0.00038118,0.0003683,0.00036893,3272453964.0,1225127.41985626
2025-02-21 14:00:00,0.00036886,0.0003744,0.00036632,0.0003725,3692149293.0,1370342.10967826
2025-02-21 15:00:00,0.0003725,0.00037402,0.00036916,0.00036964,1619077529.0,601909.90887591
2025-02-21 16:00:00,0.00036964,0.0003754,0.00036898,0.00037239,2529977615.0,940612.36636977
2025-02-21 17:00:00,0.00037241,0.00038592,0.00037215,0.00038137,4748310377.0,1812416.71797278
2025-02-21 18:00:00,0.00038133,0.0003858,0.00037909,0.00038265,1962868457.0,751695.61858177
2025-02-21 19:00:00,0.00038264,0.0003914,0.00037982,0.00038903,3601940599.0,1395715.20022163
2025-02-21 20:00:00,0.00038904,0.00040356,0.00038664,0.00040167,7838967495.0,3110419.70110502
2025-02-21 21:00:00,0.00040164,0.00042268,0.00040066,0.00042001,9804029060.0,4024918.38552986
2025-02-21 22:00:00,0.00042,0.00042998,0.00040834,0.00041199,14243429899.0,5942065.33152867
2025-02-21 23:00:00,0.00041198,0.00042218,0.00038536,0.00038709,19070537401.0,7647140.27003032
2025-02-22 00:00:00,0.00038708,0.0003967,0.00037983,0.00038953,11908045389.0,4625091.95693779
2025-02-22 01:00:00,0.00038951,0.00039211,0.00037419,0.00037675,8087465077.0,3082349.22973578
2025-02-22 02:00:00,0.00037679,0.00037985,0.00037322,0.00037418,3824890215.0,1438214.21864001
2025-02-22 03:00:00,0.00037415,0.00037617,0.00036132,0.00036641,5482014320.0,2010842.95923601
2025-02-22 04:00:00,0.0003664,0.00037374,0.00036514,0.00036812,3859366367.0,1426029.96120314
2025-02-22 05:00:00,0.00036813,0.00037222,0.00036522,0.00036793,2134729981.0,785652.08576167
2025-02-22 06:00:00,0.00036787,0.00037786,0.00036763,0.00037503,1996036346.0,744501.11146579
2025-02-22 07:00:00,0.00037504,0.00037511,0.0003672,0.00036957,2187874803.0,809671.15982902
2025-02-22 08:00:00,0.0003697,0.00037127,0.00036324,0.00036678,3975336853.0,1460449.32564695
2025-02-22 09:00:00,0.0003668,0.00037258,0.00036405,0.00036976,1824273522.0,673052.36123082
2025-02-22 10:00:00,0.00036977,0.00037178,0.00036587,0.00036774,1773221885.0,653977.73445198
2025-02-22 11:00:00,0.00036775,0.00036893,0.00036174,0.00036461,1846707583.0,673570.94043161
2025-02-22 12:00:00,0.00036462,0.00036583,0.00036295,0.00036347,1099058772.0,400287.34671234
2025-02-22 13:00:00,0.00036347,0.00036797,0.00036042,0.00036544,1112073597.0,404972.36680555
2025-02-22 14:00:00,0.00036545,0.0003701,0.00036304,0.00036311,1922299220.0,705217.38001171
2025-02-22 15:00:00,0.00036312,0.00037487,0.00036298,0.00037295,3462458272.0,1287621.12439632
2025-02-22 16:00:00,0.00037292,0.00038404,0.0003724,0.00037836,5838302491.0,2210140.57985812
2025-02-22 17:00:00,0.00037824,0.0003856,0.00037278,0.00037813,4859041533.0,1847829.00301155
2025-02-22 18:00:00,0.00037814,0.00038089,0.00037084,0.00037228,3674167068.0,1381148.280443
2025-02-22 19:00:00,0.00037232,0.00037711,0.00037199,0.00037667,1987743794.0,744421.65641832
2025-02-22 20:00:00,0.00037669,0.0003779,0.00037237,0.00037513,1597382062.0,599474.56522345
2025-02-22 21:00:00,0.00037514,0.00037829,0.00036923,0.00037329,2273537579.0,849117.9199808
2025-02-22 22:00:00,0.00037331,0.00038193,0.00037324,0.00037975,2116529999.0,799704.83971852
2025-02-22 23:00:00,0.00037973,0.00039551,0.00037806,0.00039213,9654428999.0,3753694.28456808
2025-02-23 00:00:00,0.00039214,0.00045483,0.00039199,0.00042868,33448098560.0,14487386.92544171
2025-02-23 01:00:00,0.00042871,0.00042887,0.00041142,0.00041234,13146976874.0,5497503.54691318
2025-02-23 02:00:00,0.00041229,0.00041813,0.00040312,0.00041027,7300844998.0,3006849.77291262
2025-02-23 03:00:00,0.00041028,0.00042087,0.00041027,0.00041778,4737795753.0,1969297.34255765
2025-02-23 04:00:00,0.00041779,0.00041806,0.00041092,0.0004134,2631921443.0,1089177.13389217
2025-02-23 05:00:00,0.00041341,0.00042817,0.00041341,0.00042211,7453085797.0,3145056.350416
2025-02-23 06:00:00,0.00042212,0.00042416,0.00040955,0.00041021,3605790197.0,1509309.40803304
2025-02-23 07:00:00,0.00041018,0.00041763,0.00040654,0.00041172,3034817368.0,1251351.65960296
2025-02-23 08:00:00,0.00041172,0.00041332,0.0003976,0.00039836,3516462351.0,1420880.08197453
2025-02-23 09:00:00,0.0003984,0.00040273,0.00039467,0.00040229,2631746267.0,1048306.51033526
2025-02-23 10:00:00,0.00040228,0.00040385,0.00039654,0.00039752,1882622026.0,754678.51552134
2025-02-23 11:00:00,0.00039751,0.00039928,0.00039061,0.0003929,2417665118.0,952350.27598907
2025-02-23 12:00:00,0.00039287,0.00039316,0.00038727,0.00038756,1882858016.0,733894.83596551
2025-02-23 13:00:00,0.00038755,0.00039398,0.00038703,0.00039194,2510070207.0,981741.16940527
2025-02-23 14:00:00,0.00039192,0.00039206,0.00038716,0.00038939,2790684517.0,1088309.21298585
2025-02-23 15:00:00,0.00038938,0.00040614,0.00038658,0.00040326,5588319794.0,2220748.99051534
2025-02-23 16:00:00,0.00040326,0.00040427,0.00039828,0.00040308,3411136090.0,1367629.14065655
2025-02-23 17:00:00,0.00040308,0.00040512,0.00038627,0.00038679,3662525136.0,1445289.8906019
2025-02-23 18:00:00,0.00038674,0.00039233,0.00038665,0.0003917,2199747505.0,858899.62832649
2025-02-23 19:00:00,0.0003917,0.00039382,0.00038637,0.00038851,2038893902.0,796796.535206
2025-02-23 20:00:00,0.00038851,0.00038885,0.00037939,0.00038098,3956985874.0,1517709.18606918
2025-02-23 21:00:00,0.000381,0.0003941,0.000381,0.00039093,3181855353.0,1238763.90845221
2025-02-23 22:00:00,0.00039094,0.00039187,0.00038171,0.00038412,2616990372.0,1011069.38747111
2025-02-23 23:00:00,0.00038412,0.00038541,0.0003773,0.00037828,3208877069.0,1224382.78127695
2025-02-24 00:00:00,0.00037828,0.00038399,0.00037808,0.00038005,2249381777.0,857306.11784989
2025-02-24 01:00:00,0.00038007,0.00039079,0.00037955,0.00038881,2188663922.0,846472.19449444
2025-02-24 02:00:00,0.00038882,0.00039198,0.00038574,0.00038657,2767903400.0,1076286.90234201
2025-02-24 03:00:00,0.00038656,0.00038849,0.00038431,0.00038788,1193905162.0,461577.83172952
2025-02-24 04:00:00,0.00038787,0.00038922,0.00038406,0.00038817,1047445719.0,405030.85954459
2025-02-24 05:00:00,0.00038814,0.00039255,0.00038744,0.0003919,1249146197.0,487039.31565583
2025-02-24 06:00:00,0.00039188,0.00039188,0.0003858,0.0003873,843989759.0,327637.20131998
2025-02-24 07:00:00,0.00038732,0.00039476,0.0003872,0.0003919,1999607156.0,783047.990563
2025-02-24 08:00:00,0.00039194,0.00039939,0.00039104,0.00039304,2703626703.0,1068129.74406919
2025-02-24 09:00:00,0.00039304,0.00039321,0.0003838,0.00038558,2817547648.0,1093954.82311282
2025-02-24 10:00:00,0.00038554,0.00039315,0.00038534,0.00038832,2029106995.0,790640.10261684
2025-02-24 11:00:00,0.00038833,0.0003911,0.00038104,0.00038414,3563582979.0,1374412.9984893
2025-02-24 12:00:00,0.00038417,0.00038652,0.00037684,0.0003791,4054305821.0,1547066.65815723
2025-02-24 13:00:00,0.00037908,0.00038542,0.00037338,0.00038038,3795300264.0,1437945.28614879
2025-02-24 14:00:00,0.00038056,0.00038154,0.00036934,0.00037033,4113248741.0,1535953.5530261
2025-02-24 15:00:00,0.00037039,0.00037269,0.00036636,0.00036961,2519629113.0,930244.01232467
2025-02-24 16:00:00,0.00036964,0.00037045,0.00035564,0.00035917,4828020326.0,1742151.65746923
2025-02-24 17:00:00,0.00035919,0.00036925,0.00035763,0.00036445,2664337422.0,971360.57080713
2025-02-24 18:00:00,0.00036448,0.00036481,0.00035716,0.00035974,3644656590.0,1313817.05326306
2025-02-24 19:00:00,0.00035972,0.00036321,0.00035676,0.00036278,1999241736.0,720299.27884849
2025-02-24 20:00:00,0.00036277,0.00036549,0.00035877,0.00036175,1662535267.0,601622.11261065
2025-02-24 21:00:00,0.00036173,0.00036582,0.00035815,0.00035822,2760506162.0,995435.00638599
2025-02-24 22:00:00,0.00035821,0.00036012,0.00034901,0.00035107,4791922781.0,1699132.72333659
2025-02-24 23:00:00,0.00035105,0.00035593,0.0003459,0.00035429,5783704231.0,2032983.59885709
2025-02-25 00:00:00,0.00035431,0.00035925,0.0003526,0.00035419,2872425850.0,1023055.99941958
2025-02-25 01:00:00,0.00035429,0.00036111,0.00035336,0.00035744,2038662688.0,729517.33078622
2025-02-25 02:00:00,0.00035744,0.00035816,0.00035341,0.00035385,1491322086.0,530839.08910256
2025-02-25 03:00:00,0.00035385,0.00035562,0.00034362,0.00034821,2324232199.0,811149.68936907
2025-02-25 04:00:00,0.00034824,0.00035528,0.00034687,0.00034898,1997528840.0,702723.84026972
2025-02-25 05:00:00,0.00034896,0.00035326,0.00034542,0.000346,1950373026.0,680615.45418956
2025-02-25 06:00:00,0.00034601,0.00034616,0.0003153,0.00032068,15305338963.0,5055192.57392336
2025-02-25 07:00:00,0.00032051,0.00032698,0.00031721,0.00032134,3573527495.0,1149338.01440387
2025-02-25 08:00:00,0.00032132,0.00033136,0.00031155,0.00032456,6876535907.0,2221605.38750042
2025-02-25 09:00:00,0.00032456,0.00032918,0.00031447,0.00032025,5975798864.0,1919679.91735934
2025-02-25 10:00:00,0.00032017,0.00032707,0.00031413,0.00032257,3935632405.0,1259679.83607203
2025-02-25 11:00:00,0.00032257,0.00032339,0.00031526,0.00031628,2985474613.0,953570.94771219
2025-02-25 12:00:00,0.00031638,0.00032021,0.00031192,0.00031741,3330427860.0,1051701.53193805
2025-02-25 13:00:00,0.00031741,0.00032547,0.00031586,0.0003224,3862963892.0,1244515.9933686
2025-02-25 14:00:00,0.00032238,0.00032373,0.000317,0.00031993,3606100261.0,1155801.04745715
2025-02-25 15:00:00,0.00031994,0.00032131,0.00030253,0.00031652,13601127044.0,4245867.01096787
2025-02-25 16:00:00,0.00031659,0.00032761,0.0003149,0.00032457,5805920751.0,1860443.7029643
2025-02-25 17:00:00,0.00032463,0.00033,0.00032121,0.0003232,3637099500.0,1181439.22332971
2025-02-25 18:00:00,0.00032321,0.00032816,0.00031688,0.00032522,5319355172.0,1716925.36516995
2025-02-25 19:00:00,0.00032509,0.00034497,0.00032015,0.00034233,5535290736.0,1850277.23079654
2025-02-25 20:00:00,0.00034234,0.00035531,0.00034132,0.00034961,7968025891.0,2784837.42980042
2025-02-25 21:00:00,0.00034963,0.00036169,0.00034772,0.00035663,8419344589.0,2999319.62822603
2025-02-25 22:00:00,0.0003567,0.00036065,0.00034699,0.00035118,7790414454.0,2756116.3208219
2025-02-25 23:00:00,0.00035118,0.00036916,0.00034875,0.00036611,10752842045.0,3865600.2340933
2025-02-26 00:00:00,0.00036618,0.00037,0.00035493,0.00036139,6387525526.0,2313187.82849834
2025-02-26 01:00:00,0.0003614,0.0003649,0.00035761,0.0003608,3288208372.0,1186517.22196874
2025-02-26 02:00:00,0.00036086,0.00036597,0.00035562,0.00036171,3178732371.0,1145251.99149114
2025-02-26 03:00:00,0.00036175,0.0003674,0.00035787,0.00036636,3449492969.0,1253720.11607356
2025-02-26 04:00:00,0.00036633,0.00038027,0.0003657,0.00037443,5624056020.0,2107240.61530094
2025-02-26 05:00:00,0.00037447,0.00037558,0.00036958,0.0003725,2425064661.0,903173.15740023
2025-02-26 06:00:00,0.00037251,0.00037924,0.00037113,0.00037227,2763794615.0,1035774.71547543
2025-02-26 07:00:00,0.00037225,0.00037398,0.00036554,0.00036701,2349333627.0,866793.93298024
2025-02-26 08:00:00,0.00036705,0.00037569,0.00036648,0.00037188,3795248881.0,1410138.11279474
2025-02-26 09:00:00,0.00037188,0.00037343,0.00036804,0.00037152,1627365077.0,603434.62419179
2025-02-26 10:00:00,0.00037155,0.00037916,0.00036711,0.00037656,1711803971.0,635378.07410712
2025-02-26 11:00:00,0.00037653,0.0003805,0.00037033,0.00037051,2427153893.0,912338.16714661
2025-02-26 12:00:00,0.00037051,0.00037345,0.00036728,0.00037026,2446129317.0,906039.85842978
2025-02-26 13:00:00,0.00037029,0.00037681,0.00036714,0.00036785,4732971179.0,1757290.52542123
2025-02-26 14:00:00,0.00036784,0.00037958,0.00036755,0.00037856,3257594341.0,1217415.50540253
2025-02-26 15:00:00,0.00037855,0.00037872,0.00036691,0.00037175,4141139424.0,1543787.44169744
2025-02-26 16:00:00,0.00037175,0.00037273,0.00036368,0.00036578,2999799910.0,1098774.42370695
2025-02-26 17:00:00,0.00036579,0.0003724,0.00036435,0.00037049,2862494265.0,1056380.07175212
2025-02-26 18:00:00,0.00037048,0.00037077,0.00036475,0.0003665,3569097136.0,1309126.47762899
2025-02-26 19:00:00,0.00036649,0.00036961,0.00036032,0.00036094,2195675429.0,798974.1152136
2025-02-26 20:00:00,0.00036095,0.00036598,0.00035683,0.00035927,3699716334.0,1337641.54779591
2025-02-26 21:00:00,0.00035925,0.00036778,0.0003584,0.00036546,2924952597.0,1063611.20697105
2025-02-26 22:00:00,0.00036552,0.00037814,0.00036158,0.0003772,6758296497.0,2496043.30449612
2025-02-26 23:00:00,0.00037722,0.00039155,0.00037722,0.00038787,8745558685.0,3377706.49133553
2025-02-27 00:00:00,0.00038785,0.00039733,0.00037947,0.000387,9098909464.0,3535402.83189545
2025-02-27 01:00:00,0.00038708,0.00039111,0.00037642,0.00037996,5749968937.0,2197531.33906842
2025-02-27 02:00:00,0.00037991,0.00038353,0.00037107,0.00037254,7401043640.0,2782031.59498961
2025-02-27 03:00:00,0.00037251,0.00037896,0.00036688,0.00037351,4983837677.0,1853391.2536652
2025-02-27 04:00:00,0.00037353,0.00039173,0.00037128,0.00039073,5973817027.0,2272540.0800948
2025-02-27 05:00:00,0.00039071,0.00039732,0.00038858,0.00039569,5173614316.0,2033070.32094891
2025-02-27 06:00:00,0.00039568,0.00040718,0.0003954,0.0004002,5595429768.0,2252028.17419431
2025-02-27 07:00:00,0.00040021,0.0004075,0.00039682,0.00040323,3054661668.0,1226078.7018263
2025-02-27 08:00:00,0.00040325,0.00040961,0.00039675,0.0004023,3636949208.0,1463348.05495284
2025-02-27 09:00:00,0.00040229,0.00041152,0.00039671,0.00040425,3503409821.0,1424403.8223653
2025-02-27 10:00:00,0.00040429,0.00041015,0.0004,0.00040964,2768596680.0,1124260.38865498
2025-02-27 11:00:00,0.00040963,0.00042523,0.00040791,0.00041963,6286437519.0,2634924.33179518
2025-02-27 12:00:00,0.00041973,0.00042202,0.00041258,0.00041379,3562900290.0,1485481.91001821
2025-02-27 13:00:00,0.00041378,0.00043615,0.00041328,0.00043066,6967240613.0,2981965.56002843
2025-02-27 14:00:00,0.00043067,0.00043616,0.00042664,0.00042867,6489537171.0,2801305.44674035
2025-02-27 15:00:00,0.00042868,0.00043446,0.00042527,0.00042854,2801703326.0,1203044.08746622
2025-02-27 16:00:00,0.00042852,0.00042966,0.00041479,0.00041858,3841346696.0,1617498.07000509
2025-02-27 17:00:00,0.00041855,0.00042022,0.00041253,0.00041688,3121806993.0,1300321.01525255
2025-02-27 18:00:00,0.00041688,0.00042498,0.00041581,0.00042423,3254233314.0,1371419.47526367
2025-02-27 19:00:00,0.00042422,0.00042513,0.00041535,0.00041742,2361177599.0,991812.78809202
2025-02-27 20:00:00,0.00041742,0.00041817,0.00041125,0.00041713,2816091954.0,1168518.03294791
2025-02-27 21:00:00,0.00041713,0.00041735,0.00040761,0.00041029,4481327847.0,1844814.38843739
2025-02-27 22:00:00,0.00041029,0.00041595,0.00040418,0.00040611,4335707903.0,1772417.02516138
2025-02-27 23:00:00,0.00040608,0.00040909,0.00039961,0.00040379,3851509301.0,1557484.4911869
2025-02-28 00:00:00,0.00040399,0.00040767,0.00039815,0.0003993,2319487913.0,934265.21957686
2025-02-28 01:00:00,0.00039931,0.00041098,0.0003983,0.00040999,2667166176.0,1084100.72895043
2025-02-28 02:00:00,0.00041,0.00041076,0.00040371,0.0004043,1572450003.0,639009.50433017
2025-02-28 03:00:00,0.0004043,0.00040636,0.00039995,0.00040332,2022266008.0,813526.88340317
2025-02-28 04:00:00,0.00040337,0.00040363,0.00039737,0.00039861,2054909926.0,821303.99091249
2025-02-28 05:00:00,0.00039859,0.00040336,0.00039401,0.00040142,1663181240.0,663100.55851951
2025-02-28 06:00:00,0.00040143,0.00040503,0.00039772,0.00040426,1134587850.0,455657.72618619
2025-02-28 07:00:00,0.00040416,0.00040444,0.00039789,0.00040007,1325437398.0,530053.30862118
2025-02-28 08:00:00,0.00040012,0.00040415,0.00039872,0.00039935,3186295581.0,1278997.695763
2025-02-28 09:00:00,0.0003994,0.00040448,0.00038783,0.00039574,7592318669.0,2993853.47721901
2025-02-28 10:00:00,0.00039574,0.00040279,0.00038762,0.00039811,8681475543.0,3435081.74204505
2025-02-28 11:00:00,0.00039813,0.00040398,0.00038648,0.00039016,3720372094.0,1473562.77026948
2025-02-28 12:00:00,0.0003902,0.00039761,0.00038504,0.00039421,6490132247.0,2529277.15996486
2025-02-28 13:00:00,0.00039433,0.00039776,0.00038983,0.00039764,2525146708.0,994943.54241033
2025-02-28 14:00:00,0.00039766,0.00040546,0.00039583,0.00040284,4370718910.0,1752242.68730017
2025-02-28 15:00:00,0.00040285,0.0004102,0.00039062,0.00039442,4080587909.0,1634239.14470046
2025-02-28 16:00:00,0.00039439,0.00040328,0.00039352,0.00040004,3088797565.0,1228399.29679674
2025-02-28 17:00:00,0.00040008,0.00040434,0.00039347,0.00040327,3580350226.0,1429116.87302192
2025-02-28 18:00:00,0.00040328,0.00040678,0.00039216,0.00039252,2717363159.0,1080655.87800102
2025-02-28 19:00:00,0.00039247,0.00039824,0.00038876,0.00039132,3334478681.0,1308789.42461615
2025-02-28 20:00:00,0.00039131,0.00039584,0.00038533,0.0003943,2774501583.0,1086283.25216358
2025-02-28 21:00:00,0.00039421,0.00041218,0.00039275,0.00040669,7157861067.0,2895595.39755337
2025-02-28 22:00:00,0.00040677,0.00041346,0.00040184,0.00040605,4793255504.0,1953145.28684867
2025-02-28 23:00:00,0.00040604,0.000424,0.0004037,0.00042151,7137527229.0,2969048.181135
2025-03-01 00:00:00,0.00042154,0.00043857,0.00041556,0.00042992,7587691958.0,3243311.91523549
2025-03-01 01:00:00,0.00042991,0.000452,0.00042643,0.00044497,7819576809.0,3446716.57402116
2025-03-01 02:00:00,0.00044496,0.00048824,0.00044489,0.00047434,17990848313.0,8415706.49424174
2025-03-01 03:00:00,0.00047427,0.00048235,0.0004593,0.00046546,10933249279.0,5112371.81343159
2025-03-01 04:00:00,0.00046551,0.00046588,0.00045514,0.00046255,4862430796.0,2238141.26670961
2025-03-01 05:00:00,0.0004625,0.0004878,0.00045916,0.00047817,6561597894.0,3109358.26004449
2025-03-01 06:00:00,0.00047819,0.00047993,0.00041865,0.00042706,16479723842.0,7298135.07072971
2025-03-01 07:00:00,0.00042705,0.00042965,0.00041883,0.00042034,4593711089.0,1948904.55459121
2025-03-01 08:00:00,0.00042039,0.00042135,0.00039231,0.00039352,8476060937.0,3433458.89371328
2025-03-01 09:00:00,0.00039352,0.00040888,0.00038691,0.00040559,9430918765.0,3750524.27811628
2025-03-01 10:00:00,0.00040563,0.00040587,0.00039623,0.0004058,7985245569.0,3206317.25625238
2025-03-01 11:00:00,0.00040585,0.00041364,0.00040224,0.0004057,5211417804.0,2123536.63742978
2025-03-01 12:00:00,0.00040571,0.0004064,0.00040025,0.00040275,3850645151.0,1553072.415345
2025-03-01 13:00:00,0.00040285,0.00040312,0.00039758,0.00040059,2379353693.0,953115.50608543
